2.626126126126126110e+04,1.094143075650630230e-02
2.630630630630630549e+04,1.092732675621652452e-02
2.635135135135134988e+04,1.091322022183059508e-02
2.639639639639639427e+04,1.089911115334914540e-02
2.644144144144143866e+04,1.088499955077172274e-02
2.648648648648648668e+04,1.087088541409846933e-02
2.653153153153153107e+04,1.085676874332925854e-02
2.657657657657657546e+04,1.084264953846436619e-02
2.662162162162161985e+04,1.082852779950347136e-02
2.666666666666666424e+04,1.081440352644670935e-02
2.671171171171171227e+04,1.080027671929425018e-02
2.675675675675675666e+04,1.078614737804580240e-02
2.680180180180180105e+04,1.077201550270157071e-02
2.684684684684684544e+04,1.075788109326144236e-02
2.689189189189188983e+04,1.074374414972553531e-02
2.693693693693693422e+04,1.072960467209361536e-02
2.698198198198198224e+04,1.071546266036592365e-02
2.702702702702702663e+04,1.070131811454236304e-02
2.707207207207207102e+04,1.068717103462290575e-02
2.711711711711711541e+04,1.067302142060771661e-02
2.716216216216215980e+04,1.065886927249666549e-02
2.720720720720720783e+04,1.064471459028960496e-02
2.725225225225225222e+04,1.063055737398671020e-02
2.729729729729729661e+04,1.061639762358820155e-02
2.734234234234234100e+04,1.060223533909350133e-02
2.738738738738738539e+04,1.058738723715658449e-02
2.743243243243242978e+04,1.057223583991926882e-02
2.747747747747747781e+04,1.055708154441704558e-02
2.752252252252252219e+04,1.054192435064957994e-02
2.756756756756756658e+04,1.052676425861698295e-02
2.761261261261261097e+04,1.051160126831930837e-02
2.765765765765765536e+04,1.049643537975666029e-02
2.770270270270270339e+04,1.048126659292877676e-02
2.774774774774774778e+04,1.046609490783579482e-02
2.779279279279279217e+04,1.045092032447773184e-02
2.783783783783783656e+04,1.043574284285450279e-02
2.788288288288288095e+04,1.042056246296624474e-02
2.792792792792792534e+04,1.040537918481273041e-02
2.797297297297297337e+04,1.039019300839417320e-02
2.801801801801801776e+04,1.037500393371072228e-02
2.806306306306306215e+04,1.035981196076187112e-02
2.810810810810810653e+04,1.034461708954798921e-02
2.815315315315315092e+04,1.032941932006909910e-02
2.819819819819819531e+04,1.031421865232509671e-02
2.824324324324324334e+04,1.029901508631591439e-02
2.828828828828828773e+04,1.028380862204157295e-02
2.833333333333333212e+04,1.026859925950223199e-02
2.837837837837837651e+04,1.025338699869763302e-02
2.842342342342342090e+04,1.023817183962807444e-02
2.846846846846846893e+04,1.022295378229331683e-02
2.851351351351351332e+04,1.020730215433149693e-02
2.855855855855855771e+04,1.019085119510113220e-02
2.860360360360360210e+04,1.017439685163961001e-02
2.864864864864864649e+04,1.015793912394719230e-02
2.869369369369369088e+04,1.014147801202361712e-02
2.873873873873873890e+04,1.012501351586899204e-02
2.878378378378378329e+04,1.010854563548332918e-02
2.882882882882882768e+04,1.009207437086660948e-02
2.887387387387387207e+04,1.007559972201871670e-02
2.891891891891891646e+04,1.005912168893998045e-02
2.896396396396396449e+04,1.004264027163012489e-02
2.900900900900900888e+04,1.002615547008896095e-02
2.905405405405405327e+04,1.000966728431704547e-02
2.909909909909909766e+04,9.993175714313988142e-03
2.914414414414414205e+04,9.976680760079938148e-03
2.918918918918918644e+04,9.960182421614751508e-03
2.923423423423423446e+04,9.943680698918513222e-03
2.927927927927927885e+04,9.927175591991212883e-03
2.932432432432432324e+04,9.910667100832857429e-03
2.936936936936936763e+04,9.894155225443474616e-03
2.941441441441441202e+04,9.877639965823069648e-03
2.945945945945946005e+04,9.861121321971560993e-03
2.950450450450450444e+04,9.844599293888875793e-03
2.954954954954954883e+04,9.828073881575274257e-03
2.959459459459459322e+04,9.811545085030510052e-03
2.963963963963963761e+04,9.794998817036378730e-03
2.968468468468468200e+04,9.777019578127361596e-03
2.972972972972973002e+04,9.759036338328332810e-03
2.977477477477477441e+04,9.741049097639155330e-03
2.981981981981981880e+04,9.723057856059841297e-03
2.986486486486486319e+04,9.705062613590416734e-03
2.990990990990990758e+04,9.687063370230850415e-03
2.995495495495495197e+04,9.669060125981242954e-03
3.000000000000000000e+04,9.651052880841446899e-03
3.004504504504504439e+04,9.633041634811522966e-03
3.009009009009008878e+04,9.615026387891377480e-03
3.013513513513513317e+04,9.597007140081244628e-03
3.018018018018017756e+04,9.578983891380916244e-03
3.022522522522522559e+04,9.560956641790708047e-03
3.027027027027026998e+04,9.542925391310080538e-03
3.031531531531531436e+04,9.524890139939389336e-03
3.036036036036035875e+04,9.506850887678603215e-03
3.040540540540540314e+04,9.488807634527767279e-03
3.045045045045044753e+04,9.470760380486579685e-03
3.049549549549549556e+04,9.452709125555519218e-03
3.054054054054053995e+04,9.434653869734263218e-03
3.058558558558558434e+04,9.416594613022721480e-03
3.063063063063062873e+04,9.398531355421280847e-03
3.067567567567567312e+04,9.380464096929674173e-03
3.072072072072072115e+04,9.362392837547849414e-03
3.076576576576576554e+04,9.344317577275929737e-03
3.081081081081080993e+04,9.325157897890892431e-03
3.085585585585585432e+04,9.305452345933339781e-03
3.090090090090089871e+04,9.285742043247623839e-03
3.094594594594594309e+04,9.266026989833819200e-03
3.099099099099099112e+04,9.246307185691889433e-03
3.103603603603603551e+04,9.226582630821687087e-03
3.108108108108107990e+04,9.206853325223350940e-03
3.112612612612612429e+04,9.187119268896922625e-03
3.117117117117116868e+04,9.167380461842294589e-03
3.121621621621621671e+04,9.147636904059504998e-03
3.126126126126126110e+04,9.127888595548477521e-03
3.130630630630630549e+04,9.108135536309319713e-03
3.135135135135134988e+04,9.088377726341989940e-03
3.139639639639639427e+04,9.068615165646727594e-03
3.144144144144143866e+04,9.048847854223083381e-03
3.148648648648648668e+04,9.029075792071426798e-03
3.153153153153153107e+04,9.009298979191518453e-03
3.157657657657657546e+04,8.989517415583408652e-03
3.162162162162161985e+04,8.969731101247116478e-03
3.166666666666666424e+04,8.949940036182813669e-03
3.171171171171170863e+04,8.930144220390233076e-03
3.175675675675675666e+04,8.910343653869617561e-03
3.180180180180180105e+04,8.890538336620665283e-03
3.184684684684684544e+04,8.870728268643617367e-03
3.189189189189188983e+04,8.850913449938517183e-03
3.193693693693693422e+04,8.830486389115736398e-03
3.198198198198198224e+04,8.808791897864716447e-03
3.202702702702702663e+04,8.787091717477478817e-03
3.207207207207207102e+04,8.765385847954243817e-03
3.211711711711711541e+04,8.743674289294841445e-03
3.216216216216215980e+04,8.721957041499540583e-03
3.220720720720720419e+04,8.700234104568053267e-03
3.225225225225225222e+04,8.678505478500695217e-03
3.229729729729729661e+04,8.656771163297069180e-03
3.234234234234234100e+04,8.635031158957470060e-03
3.238738738738738539e+04,8.613285465481984593e-03
3.243243243243242978e+04,8.591534082870191241e-03
3.247747747747747781e+04,8.569777011122600013e-03
3.252252252252252219e+04,8.548014250238735595e-03
3.256756756756756658e+04,8.526245800218892890e-03
3.261261261261261097e+04,8.504471661063018120e-03
3.265765765765765536e+04,8.482691832771121696e-03
3.270270270270269975e+04,8.460906315343155043e-03
3.274774774774774778e+04,8.439115108779170205e-03
3.279279279279278853e+04,8.417318213079063097e-03
3.283783783783783292e+04,8.395515628242944742e-03
3.288288288288288459e+04,8.373707354270714526e-03
3.292792792792792898e+04,8.351893391162565003e-03
3.297297297297297337e+04,8.330073738918227291e-03
3.301801801801801776e+04,8.308248397537826291e-03
3.306306306306306215e+04,8.286417367021526800e-03
3.310810810810810653e+04,8.262470066705458055e-03
3.315315315315315092e+04,8.238480810668599372e-03
3.319819819819819531e+04,8.214484692708643246e-03
3.324324324324323970e+04,8.190481712825686822e-03
3.328828828828828409e+04,8.166471871019811632e-03
3.333333333333332848e+04,8.142455167290897980e-03
3.337837837837838015e+04,8.118431601638918110e-03
3.342342342342342454e+04,8.094401174063908452e-03
3.346846846846846893e+04,8.070363884565875945e-03
3.351351351351351332e+04,8.046319733144905589e-03
3.355855855855855771e+04,8.022268719800839526e-03
3.360360360360360210e+04,7.998210844533804390e-03
3.364864864864864649e+04,7.974146107343720383e-03
3.369369369369369088e+04,7.950074508230603118e-03
3.373873873873873526e+04,7.925996047194525454e-03
3.378378378378377965e+04,7.901910724235454431e-03
3.382882882882882404e+04,7.877818539353275556e-03
3.387387387387387571e+04,7.853719492548136283e-03
3.391891891891892010e+04,7.829613583819922118e-03
3.396396396396396449e+04,7.805500813168756227e-03
3.400900900900900888e+04,7.781381180594487690e-03
3.405405405405405327e+04,7.757254686097348091e-03
3.409909909909909766e+04,7.733121329677080692e-03
3.414414414414414205e+04,7.708981111333775699e-03
3.418918918918918644e+04,7.684834031067507704e-03
3.423423423423423083e+04,7.659185122121871421e-03
3.427927927927927522e+04,7.632687729733671038e-03
3.432432432432431960e+04,7.606182084529490572e-03
3.436936936936937127e+04,7.579668186509457527e-03
3.441441441441441566e+04,7.553146035673565829e-03
3.445945945945946005e+04,7.526615632021666294e-03
3.450450450450450444e+04,7.500076975553957546e-03
3.454954954954954883e+04,7.473530066270359790e-03
3.459459459459459322e+04,7.446974904170806236e-03
3.463963963963963761e+04,7.420411489255351531e-03
3.468468468468468200e+04,7.393839821524039041e-03
3.472972972972972639e+04,7.367259900976833205e-03
3.477477477477477078e+04,7.340671727613672440e-03
3.481981981981981517e+04,7.314075301434622665e-03
3.486486486486486683e+04,7.287470622439629238e-03
3.490990990990991122e+04,7.260857690628784965e-03
3.495495495495495561e+04,7.234236506002119337e-03
3.500000000000000000e+04,7.207607068559477963e-03
3.504504504504504439e+04,7.180969378300928498e-03
3.509009009009008878e+04,7.154323435226440583e-03
3.513513513513513317e+04,7.127669239336110497e-03
3.518018018018017756e+04,7.101006790629946913e-03
3.522522522522522195e+04,7.074336089107803247e-03
3.527027027027026634e+04,7.047657134769702049e-03
3.531531531531531073e+04,7.020969927615828936e-03
3.536036036036036239e+04,6.993483946594454721e-03
3.540540540540540678e+04,6.964133643424789966e-03
3.545045045045045117e+04,6.934773370998201757e-03
3.549549549549549556e+04,6.905403129314324935e-03
3.554054054054053995e+04,6.876022918373406699e-03
3.558558558558558434e+04,6.846632738175364649e-03
3.563063063063062873e+04,6.817232588720145876e-03
3.567567567567567312e+04,6.787822470007841454e-03
3.572072072072071751e+04,6.758402382038456585e-03
3.576576576576576190e+04,6.728972324811864636e-03
3.581081081081080629e+04,6.699532298328178363e-03
3.585585585585585795e+04,6.670082302587402971e-03
3.590090090090090234e+04,6.640622337589448254e-03
3.594594594594594673e+04,6.611152403334416561e-03
3.599099099099099112e+04,6.581672499822264523e-03
3.603603603603603551e+04,6.552182627052920150e-03
3.608108108108107990e+04,6.522682785026438085e-03
3.612612612612612429e+04,6.493172973742918942e-03
3.617117117117116868e+04,6.463653193202209199e-03
3.621621621621621307e+04,6.434123443404448500e-03
3.626126126126125746e+04,6.404583724349485925e-03
3.630630630630630185e+04,6.375034036037474997e-03
3.635135135135135351e+04,6.345474378468299488e-03
3.639639639639639790e+04,6.315904751641903889e-03
3.644144144144144229e+04,6.286325155558554478e-03
3.648648648648648668e+04,6.256735590217903445e-03
3.653153153153153107e+04,6.224370299016689784e-03
3.657657657657657546e+04,6.191870339950575862e-03
3.662162162162161985e+04,6.159358371394092757e-03
3.666666666666666424e+04,6.126834393347191030e-03
3.671171171171170863e+04,6.094298405809891496e-03
3.675675675675675302e+04,6.061750408782182881e-03
3.680180180180179741e+04,6.029190402264220441e-03
3.684684684684684180e+04,5.996618386255749174e-03
3.689189189189189347e+04,5.964034360757110818e-03
3.693693693693693785e+04,5.931438325767939349e-03
3.698198198198198224e+04,5.898830281288359664e-03
3.702702702702702663e+04,5.866210227318496666e-03
3.707207207207207102e+04,5.833578163858173411e-03
3.711711711711711541e+04,5.800934090907515668e-03
3.716216216216215980e+04,5.768278008466602366e-03
3.720720720720720419e+04,5.735609916535119521e-03
3.725225225225224858e+04,5.702929815113437495e-03
3.729729729729729297e+04,5.670237704201344653e-03
3.734234234234233736e+04,5.637533583798780279e-03
3.738738738738738903e+04,5.604817453905938662e-03
3.743243243243243342e+04,5.572089314522685362e-03
3.747747747747747781e+04,5.539349165649069817e-03
3.752252252252252219e+04,5.506597007285066875e-03
3.756756756756756658e+04,5.473832839430662657e-03
3.761261261261261097e+04,5.441056662085947369e-03
3.765765765765765536e+04,5.406321861618463599e-03
3.770270270270269975e+04,5.370349320344477463e-03
3.774774774774774414e+04,5.334362335329777445e-03
3.779279279279278853e+04,5.298360906574400842e-03
3.783783783783783292e+04,5.262345034078400562e-03
3.788288288288288459e+04,5.226314717841624817e-03
3.792792792792792898e+04,5.190269957864280907e-03
3.797297297297297337e+04,5.154210754146240463e-03
3.801801801801801776e+04,5.118137106687564199e-03
3.806306306306306215e+04,5.082049015488190533e-03
3.810810810810810653e+04,5.045946480548217476e-03
3.815315315315315092e+04,5.009829501867573906e-03
3.819819819819819531e+04,4.973698079446197372e-03
3.824324324324323970e+04,4.937552213284195426e-03
3.828828828828828409e+04,4.901391903381479599e-03
3.833333333333332848e+04,4.865217149738242444e-03
3.837837837837838015e+04,4.829027952354242835e-03
3.842342342342342454e+04,4.792824311229552763e-03
3.846846846846846893e+04,4.756606226364279780e-03
3.851351351351351332e+04,4.720373697758354498e-03
3.855855855855855771e+04,4.684126725411644210e-03
3.860360360360360210e+04,4.647865309324353614e-03
3.864864864864864649e+04,4.611589449496394238e-03
3.869369369369369088e+04,4.575299145927769554e-03
3.873873873873873526e+04,4.538994398618487365e-03
3.878378378378377965e+04,4.501727173962757900e-03
3.882882882882882404e+04,4.461915224907248533e-03
3.887387387387387571e+04,4.422085935283139209e-03
3.891891891891892010e+04,4.382239305090280743e-03
3.896396396396396449e+04,4.342375334328840535e-03
3.900900900900900888e+04,4.302494022998771747e-03
3.905405405405405327e+04,4.262595371099995450e-03
3.909909909909909766e+04,4.222679378632606187e-03
3.914414414414414205e+04,4.182746045596508547e-03
3.918918918918918644e+04,4.142795371991878604e-03
3.923423423423423083e+04,4.102827357818540285e-03
3.927927927927927522e+04,4.062842003076516141e-03
3.932432432432431960e+04,4.022839307765853877e-03
3.936936936936937127e+04,3.982819271886560430e-03
3.941441441441441566e+04,3.942781895438648813e-03
3.945945945945946005e+04,3.902727178422058744e-03
3.950450450450450444e+04,3.862655120836849202e-03
3.954954954954954883e+04,3.822565722682937789e-03
3.959459459459459322e+04,3.782458983960378281e-03
3.963963963963963761e+04,3.742334904669200601e-03
3.968468468468468200e+04,3.702193484809375261e-03
3.972972972972972639e+04,3.662034724380858024e-03
3.977477477477477078e+04,3.621858623383762514e-03
3.981981981981981517e+04,3.581665181817992455e-03
3.986486486486486683e+04,3.541454399683501442e-03
3.990990990990991122e+04,3.501226276980431290e-03
3.995495495495495561e+04,3.457472365278214423e-03
4.000000000000000000e+04,3.413439426169757786e-03
4.004504504504504439e+04,3.369385749363123985e-03
4.009009009009008878e+04,3.325311334858328631e-03
4.013513513513513317e+04,3.281216182655330525e-03
4.018018018018017756e+04,3.237100292754148314e-03
4.022522522522522195e+04,3.192963665154846618e-03
4.027027027027026634e+04,3.148806299857385537e-03
4.031531531531531073e+04,3.104628196861749460e-03
4.036036036036035512e+04,3.060429356167997366e-03
4.040540540540540678e+04,3.016209777776042520e-03
4.045045045045045117e+04,2.971969461685909641e-03
4.049549549549549556e+04,2.927708407897619981e-03
4.054054054054053995e+04,2.883426616411204763e-03
4.058558558558558434e+04,2.839124087226638400e-03
4.063063063063062873e+04,2.794800820343859311e-03
4.067567567567567312e+04,2.750456815762936449e-03
4.072072072072071751e+04,2.706092073483901475e-03
4.076576576576576190e+04,2.661706593506624283e-03
4.081081081081080629e+04,2.617300375831235846e-03
4.085585585585585068e+04,2.572873420457645523e-03
4.090090090090090234e+04,2.528425727385888010e-03
4.094594594594594673e+04,2.483957296616017951e-03
4.099099099099099112e+04,2.439468128147953812e-03
4.103603603603603551e+04,2.394958221981765851e-03
4.108108108108107990e+04,2.348030835116751876e-03
4.112612612612612429e+04,2.299399376036959097e-03
4.117117117117116868e+04,2.250743209244720437e-03
4.121621621621621307e+04,2.202062334740081430e-03
4.126126126126125746e+04,2.153356752522983530e-03
4.130630630630630185e+04,2.104626462593461866e-03
4.135135135135134624e+04,2.055871464951505162e-03
4.139639639639639790e+04,2.007091759597107779e-03
4.144144144144144229e+04,1.958287346530261912e-03
4.148648648648648668e+04,1.909458225750980138e-03
4.153153153153153107e+04,1.860604397259284790e-03
4.157657657657657546e+04,1.811725861055137922e-03
4.162162162162161985e+04,1.762822617138558399e-03
4.166666666666666424e+04,1.713894665509553593e-03
4.171171171171170863e+04,1.664942006168085558e-03
4.175675675675675302e+04,1.615964639114216743e-03
4.180180180180179741e+04,1.566962564347938042e-03
4.184684684684684180e+04,1.517935781869175511e-03
4.189189189189189347e+04,1.468884291677990516e-03
4.193693693693693785e+04,1.419808093774365494e-03
4.198198198198198224e+04,1.370707188158298709e-03
4.202702702702702663e+04,1.321581574829819219e-03
4.207207207207207102e+04,1.272431253788884088e-03
4.211711711711711541e+04,1.223256225035512399e-03
4.216216216216215980e+04,1.174056488569729740e-03
4.220720720720720419e+04,1.123744129117178843e-03
4.225225225225224858e+04,1.070080076146811675e-03
4.229729729729729297e+04,1.016386689073345458e-03
4.234234234234233736e+04,9.626639678968420969e-04
4.238738738738738903e+04,9.089119126172306865e-04
4.243243243243243342e+04,8.551305232345549198e-04
4.247747747747747781e+04,8.013197997487921369e-04
4.252252252252252219e+04,7.474797421599773577e-04
4.256756756756756658e+04,6.936103504680667803e-04
4.261261261261261097e+04,6.397116246730844740e-04
4.265765765765765536e+04,5.857835647750457260e-04
4.270270270270269975e+04,5.318261707738931822e-04
4.274774774774774414e+04,4.778394426696793177e-04
4.279279279279278853e+04,4.238233804624139448e-04
4.283783783783783292e+04,3.697779841520416606e-04
4.288288288288288459e+04,3.157032537385903834e-04
4.292792792792792898e+04,2.615991892220682446e-04
4.297297297297297337e+04,2.074657906024961153e-04
4.301801801801801776e+04,1.533030578798211946e-04
4.306306306306306215e+04,9.911099105409587671e-05
4.310810810810810653e+04,4.488959012526684599e-05
4.315315315315315092e+04,6.406906043526030563e-07
4.319819819819819531e+04,6.408637806295330809e-07
4.324324324324323970e+04,6.410369569064603527e-07
4.328828828828828409e+04,6.412101331833945065e-07
4.333333333333332848e+04,6.413833094603278134e-07
4.337837837837838015e+04,6.415700501812155155e-07
4.342342342342342454e+04,6.417582101581693897e-07
4.346846846846846893e+04,6.419463701351306753e-07
4.351351351351351332e+04,6.421345301120834906e-07
4.355855855855855771e+04,6.423226900890370471e-07
4.360360360360360210e+04,6.425108500659958975e-07
4.364864864864864649e+04,6.426990100429487129e-07
4.369369369369369088e+04,6.428871700199078809e-07
4.373873873873873526e+04,6.430753299968609080e-07
4.378378378378377965e+04,6.432634899738225113e-07
4.382882882882882404e+04,6.434516499507821029e-07
4.387387387387387571e+04,6.436398099277392593e-07
4.391891891891892010e+04,6.438279699046888982e-07
4.396396396396396449e+04,6.440161298816412900e-07
4.400900900900900888e+04,6.442042898586004581e-07
4.405405405405405327e+04,6.443924498355603673e-07
4.409909909909909766e+04,6.445806098125144532e-07
4.414414414414414205e+04,6.447687697894729860e-07
4.418918918918918644e+04,6.449569297664206132e-07
4.423423423423423083e+04,6.451450897433856046e-07
4.427927927927927522e+04,6.453332497203453021e-07
4.432432432432431960e+04,6.455214096973024585e-07
4.436936936936936399e+04,6.457095696742486034e-07
4.441441441441441566e+04,6.458977296512101008e-07
4.445945945945946005e+04,6.460858896281631279e-07
4.450450450450450444e+04,6.462819172892093477e-07
4.454954954954954883e+04,6.464840826850019371e-07
4.459459459459459322e+04,6.466862480807988675e-07
4.463963963963963761e+04,6.468884134765871158e-07
4.468468468468468200e+04,6.470905788723853168e-07
4.472972972972972639e+04,6.472927442681789649e-07
4.477477477477477078e+04,6.474949096639739895e-07
4.481981981981981517e+04,6.476970750597620261e-07
4.486486486486485956e+04,6.478992404555535566e-07
4.490990990990991122e+04,6.481014058513594868e-07
4.495495495495495561e+04,6.483035712471468880e-07
4.500000000000000000e+04,6.483035712471468880e-07
